Z1_mass,mass_4l,lepton_1_pt
92.60020965221022,97.51317972346804,30.354738780020792
94.07002935403844,124.68952653350476,21.958480963014992
93.3047359142871,125.26121037518789,40.10458821872979
91.84863195035696,260.522474243228,18.238854031468087
87.3813104150313,90.9088718291269,12.366859149287052
92.91918671733822,125.10166304183834,14.139256591372476
95.7870258384736,152.80268924399638,14.110552722010214
90.92411376524888,125.77099624608852,14.94279704670019
91.49730847005776,126.2932837017962,14.483801982025495
94.37495290725676,149.34614144892126,40.72252153227419
91.43370175493703,147.64848422707416,16.022390711034447
90.75607695973274,112.85982492802452,22.72417947384416
91.20096917272278,160.63915786666928,78.12922375385074
93.18468507058012,120.86924576938996,29.27143424939781
93.50986189555724,126.12040248771996,43.03867250957141
85.87223069138363,126.49519596245658,15.673855513396497
92.89030406223496,122.7903870477176,16.406529429852853
91.5921615916431,131.95138169988428,11.25181638152696
89.22507000239813,144.54283144860565,15.551420321967427
94.77744951740034,126.52905643158124,19.796443558934364
92.83574350848409,182.98344162597172,15.844354524493236
87.93030292102634,148.18589718073113,12.786577235811029
93.04866008778674,186.1244588758545,13.856686404800575
94.12504563724004,120.83763114483416,28.52888030096137
89.26716492766477,96.21398000034849,16.932766190352897
91.7399974261033,126.5252644086316,23.58943346532756
90.9932636339044,164.05097024361297,31.000155541429912
91.24130447849882,123.67559128248764,45.173723020376265
90.40273851910064,126.71141047754304,11.203171903000465
90.09482764320124,124.71904714642685,58.19482731478359
92.75037404683466,118.35243379734904,39.6578107110189
91.4841499641304,124.14485458859102,12.558862911290028
93.1340006419233,127.54934518396205,72.04404095464272
93.88602939030926,126.0301352375856,86.10080639136784
95.2233961943192,172.030886455551,11.890684826804902
89.29971214870936,94.1408486151831,19.725305293859524
94.47026335554555,192.0745644298794,59.22805549679928
92.35263173814674,102.85329437791474,51.38071720642925
91.66588466324464,122.51647444579882,16.119388961854014
92.01946491736558,97.99228296132132,17.046970935445998
90.869354648003,103.98376210025882,23.88355330073109
87.20533866010236,126.65434658043092,29.87987694005843
93.27247240209476,147.4490557193744,38.89005502175656
92.65630340374642,164.570523723175,23.809376890010533
91.9774234224756,87.94218271689091,28.62673327662753
87.52878981084152,86.94687658371386,51.28686821169527
91.63921158170804,85.39307972926298,11.121188569644351
92.32596920295296,124.06900783969098,18.728098656471914
95.85020627543928,126.330588407233,47.484756248680775
92.16037557002244,97.23921696207074,77.6730026299184
86.83853026682526,99.8154383558872,31.503373366252024
92.49395096893176,82.95269933337543,32.78588507059207
94.13987258531134,83.5059447647885,13.400840156219902
90.3770543233784,105.52497074196332,27.794297382506524
87.34535439621345,125.28170670017448,32.8182039716587
95.88673568867326,119.19374729610644,18.3307840978196
91.5037074048524,123.91226033812768,19.41023835635632
89.85826845621928,124.99521508374484,24.20994954407416
93.19558647230376,131.62685681034964,10.608260822509436
88.86886433933847,82.32454682415612,21.661742837684077
88.85547088735913,138.9754217524744,17.126708068708897
90.24857782812784,139.43634789936846,21.90247690695948
91.79838697100108,120.18477951752337,13.826893098543438
89.67967060269659,124.7128023291663,76.36239699829073
92.5991371222382,81.99812154893812,37.01196441638679
92.92773782279892,115.61485153755464,44.09898873679095
91.1340941029531,91.92847893219916,56.70127097133373
90.70450444826189,123.43370978600886,30.701092655466557
93.31699715091187,141.39551797160917,12.727962835523677
92.68892744273788,179.6879592323842,33.10775089884468
88.52218338997946,84.8962523733642,36.51769173614121
94.2554048180885,149.65974802209465,51.04649946425228
93.12741306402184,125.99046979394228,26.951039481489463
89.85748103754031,95.33871117244055,14.094540001879366
87.09440994129939,152.54732468260093,20.01286540785112
91.9242982021315,109.49396051319349,23.533444764238705
91.76983782045552,101.725550428047,41.146738348655845
91.86086320784698,111.48238100242187,35.37345163604259
94.65110463681856,82.1484959675237,23.206202789554183
91.12735332250928,124.47500576098788,139.18587316509436
92.16627832144776,125.53055422488252,37.92499025401628
92.60658493497104,136.04376131167598,18.123835862704
90.08768347780436,122.4006675628456,13.220290138746606
93.1439296530509,215.8106273152343,14.976648777694775
94.60180062831088,125.801450129969,18.469205481854228
90.16434000315498,134.15903845997858,15.25494624862882
86.63511305437044,128.9128377871182,16.194752363637413
89.21803045823869,125.27032072253066,20.0681754464634
91.36392020136093,123.99384911296164,15.712073009886607
87.26293140508238,113.5127374702183,78.12254348067746
89.89572392283415,153.47697023146446,12.509071377760003
91.2795873103739,92.26521417287576,32.302370503381084
92.8042327938974,126.55771236477904,25.84916669467907
93.65936592188888,150.05339222732863,131.15926498047762
92.07934483119556,139.24524525651054,13.564820370922147
90.77261659000104,126.41333687011256,25.21773981227291
90.19151478611268,125.579904958366,114.67178992380146
91.0629009268575,98.52647820653932,70.18732185904464
93.20442517795216,126.72515006800027,60.95989102108538
92.52738162354576,212.23245164768733,18.94825250600514
91.27239760878,199.14431448159584,15.621985983594628
94.49933914110612,198.0218512415612,43.1367879604535
90.38006992531022,107.344615970342,89.51155284879866
93.92404692443066,173.17464778919174,34.409512657142265
90.10029549874837,85.59370503202975,35.43182684375759
88.42652004139804,104.87776748105016,19.854250924319523
91.3878511791442,124.23880029393224,54.02421275236266
86.6852300682107,113.12608796500982,16.212339464382126
90.46537481910092,111.72517200918332,21.73263439357698
93.21508683313904,94.47148959097764,26.62433650209492
93.17743939430515,127.7121464490742,31.254548879340955
94.546986509322,168.80504888810998,18.328377507088177
89.43989549539072,210.29689668183727,13.659498164324065
88.5290451067471,80.54799686266973,38.29598972288069
92.83820051109808,115.6706242872062,20.21690105309625
89.33819843497228,114.24761053048977,36.11359204877331
91.74150792130352,188.57302524001503,15.029942583120397
88.63663515238575,82.09155990790785,29.683641340855825
90.06417290330022,156.3449722117606,32.81641744387234
89.96607855498789,92.1523568450758,11.59643954371364
91.16583130247987,88.7901827435355,22.311508041412697
90.91439276430876,80.6345714712432,14.330479804957948
91.75452481408384,124.46193213753808,11.964167763175746
91.75900526481954,125.83250099055358,148.03603934185972
92.38234186606748,126.15502968700908,21.67390067558261
90.35154800105596,84.96670863511522,59.80211841309696
92.41869241441714,126.14015380173512,18.81666502880204
93.77774825476888,176.44132216094033,44.32424053061055
88.29170708044511,90.25007660822756,52.84198668484626
88.71052714098606,84.71394014578604,37.16339782507419
92.96452314187738,233.05246755012868,29.135699321358157
93.1740889542234,124.29975536467953,25.92273440516133
90.38426349928692,120.74037143979528,22.871299051119244
92.7079363630934,126.03798374580568,89.57668144662343
90.24272475698491,104.02442234625956,63.268212134253936
91.1479373990067,123.13127871599958,110.59529168247074
91.14579956384412,130.20514484461796,13.981856255083166
91.49862241193117,107.66758204131486,49.376540903815226
94.67200699308025,126.62374729925897,93.5838179578372
97.39882541412064,198.9060536563545,15.998674291023931
87.78160265530639,125.59142878985509,12.064309524174906
89.78244682546321,163.7479550822075,50.541794595658665
89.46464879094434,125.61101508974444,35.63281432596009
94.64696353282248,174.63560253148052,65.32231423964433
94.1743259080125,187.40758677699344,14.516747392425778
93.4273359965099,126.79417367599868,57.581503330956046
90.21554555984578,186.33410687678773,16.755393192010686
91.73160759769183,93.38102094648993,15.36145596896554
87.22929700939738,145.53995519361837,15.383339696798522
93.02623862102716,207.8656221263109,60.55309847692026
92.17778881612917,223.797260731255,42.82640917047907
90.04207858018135,101.62657753982502,32.211278690381334
93.15093408625896,99.06261293912416,23.33384205034204
90.69957938815526,86.39977005306713,72.91608001882997
86.57628913591614,125.56316512192431,24.949382490923348
94.39478760326298,113.65494684385666,60.88247988544209
95.53370026838653,90.27635495122696,27.34824643341641
87.78489134906773,125.14571313426704,24.193586974532117
91.86762045887102,145.05578676508742,28.63483179698808
94.92741631032636,208.382430175972,20.759358262919264
87.89387597859267,104.9188262416234,51.30331938810818
85.89680725667334,85.07352514342108,30.95808447086788
90.6087302357292,104.61347903582754,17.927275929911957
91.42257099955434,85.99951249022934,78.9501954865175
94.41878483101245,126.34489440809092,24.52995227076134
96.9075615019868,125.748666042178,33.5284714653329
92.88614332019569,205.90075622787455,81.08486826128879
86.83178636364582,127.33845890972474,39.36397911571992
92.33182583430916,144.9602823016067,13.729438475733392
90.84759085821524,101.30665862506218,94.31850051796629
93.59293328425667,190.6330732764685,39.64230786804479
86.47387848890449,105.89217213872384,22.234789466539283
93.5155710499952,84.75526581646014,14.499304618492774
95.15667855382824,133.41911098707075,57.40004187040801
91.7524820340782,98.1029431080883,39.033265226885575
94.12006823510012,146.4759159012326,32.872415741470846
93.16103789077576,164.69548186048922,77.29909991609335
85.79778982753935,126.76527978216237,56.61970041088216
91.60778933299852,83.87423215413736,14.934739603790227
92.04299620903411,202.2585685447796,21.206876541874013
88.54252396652579,98.5041035628737,18.570088556465137
91.98708418730207,124.01123833223414,50.87104185605234
87.08867338807639,126.86903824930516,11.023226195735138
91.25796521958333,142.01752421537125,35.31140669158429
92.31405706560037,114.70735441152924,53.12241147579336
97.30682937382518,125.24668599510258,72.81002033157813
88.94069113756197,149.38359063598926,22.56023780635278
93.04955670647384,135.5575611261626,61.65423890623009
88.15620719781118,122.1966421101998,13.51731655296332
94.07152600240433,118.2572276869179,66.21231871635064
91.07144638836812,127.27373518225646,14.091388915842124
92.63128233501152,113.80226919916198,25.18943893629593
88.9366583793026,156.32283293911263,57.880160899794696
92.54589344307004,88.84120121923414,14.872653697612485
89.72252190474616,125.03586160726688,17.81179067334253
90.8840033473228,123.33963350895692,48.431292929347165
88.42365383514017,83.47113283883317,48.19288515975084
90.31321597887585,126.0120776581508,40.74532626212172
91.8870522313964,93.51825095868138,45.52005127262851
91.15467726916874,124.3001952940514,33.47407303586915
94.2927467642662,270.3854748263358,18.702510977782296
89.75765255626263,88.36752095990101,22.725495813797902
95.1924978361571,87.57810605611098,16.012038235495954
90.34708316517872,123.1329128924122,81.72628417970955
95.2793115223528,85.09705178945191,36.26827163909796
92.0302651569945,124.70059458586518,25.36736978437067
96.3619185699794,124.5087663936824,28.597225189634894
91.59693019171463,124.38650148235423,98.28471210991631
87.29044941156639,94.64701205142076,14.99408650385502
90.60601757803724,90.3565589021316,36.47333827325662
91.18262414538924,82.78537851016233,31.14983322379532
95.27584149978355,115.658090912817,38.36032954009218
86.79834621130004,127.38509501358396,10.548285412194916
88.94044282207317,124.18395890123996,71.7008056762209
91.7484483236392,125.33509753323648,90.69965610073756
91.98560080443818,81.76886560422719,34.98146391830193
94.32633393811828,248.5000417433789,45.78612221577875
86.28897148861185,108.64759506555656,86.72408073536879
89.4156597876266,100.81925406114372,46.851923601775546
93.30818105258524,181.5747268955443,14.96531527372365
91.04449970961508,96.84084417774812,35.761064495576804
92.97225711761136,126.34011914399814,37.99662571102045
90.87347780597491,89.341293591456,26.556235117684636
93.79311702333952,126.3353709045334,50.004709116501765
89.54564564775436,256.50084613202694,91.71030657287425
90.57369179681244,108.01383226736311,87.93628639162353
91.06418929622946,124.67770293732951,27.98092888910853
